time,volume,open,high,low,close,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close
2024-01-01T23:00:00.000000Z,730,23.777,23.849,23.777,23.809,23.777,23.849,23.777,23.809,23.801,23.873,23.801,23.83
2024-01-02T00:00:00.000000Z,1148,23.812,23.825,23.77,23.825,23.812,23.825,23.77,23.825,23.83,23.844,23.788,23.844
2024-01-02T01:00:00.000000Z,3479,23.824,23.934,23.8,23.812,23.824,23.934,23.8,23.812,23.842,23.9539,23.821,23.832
2024-01-02T02:00:00.000000Z,2247,23.811,23.878,23.772,23.877,23.811,23.878,23.772,23.877,23.828,23.898,23.791,23.897
2024-01-02T03:00:00.000000Z,1432,23.877,23.95,23.864,23.934,23.877,23.95,23.864,23.934,23.898,23.97,23.882,23.953
2024-01-02T04:00:00.000000Z,1017,23.934,23.95,23.904,23.923,23.934,23.95,23.904,23.923,23.954,23.97,23.923,23.942
2024-01-02T05:00:00.000000Z,1946,23.926,24.062,23.926,24.042,23.926,24.062,23.926,24.042,23.943,24.079,23.943,24.062
2024-01-02T06:00:00.000000Z,1890,24.044,24.079,23.988,24.048,24.044,24.079,23.988,24.048,24.063,24.098,24.007,24.067
2024-01-02T07:00:00.000000Z,2749,24.047,24.084,23.992,23.992,24.047,24.084,23.992,23.992,24.064,24.1,24.011,24.011
2024-01-02T08:00:00.000000Z,3437,23.992,24.035,23.958,24.03,23.992,24.035,23.958,24.03,24.012,24.055,23.977,24.048
2024-01-02T09:00:00.000000Z,2186,24.03,24.086,24.029,24.056,24.03,24.086,24.029,24.056,24.049,24.105,24.049,24.076
2024-01-02T10:00:00.000000Z,2331,24.056,24.071,23.978,24.064,24.056,24.071,23.978,24.064,24.073,24.089,23.996,24.081
2024-01-02T11:00:00.000000Z,3532,24.0632,24.0685,23.906,23.94,24.0632,24.0685,23.906,23.94,24.081,24.089,23.925,23.96
2024-01-02T12:00:00.000000Z,3136,23.94,23.94,23.848,23.885,23.94,23.94,23.848,23.885,23.957,23.958,23.867,23.903
2024-01-02T13:00:00.000000Z,6000,23.884,24.005,23.799,23.917,23.884,24.005,23.799,23.917,23.903,24.024,23.817,23.935
2024-01-02T14:00:00.000000Z,7381,23.92,23.99,23.809,23.9888,23.92,23.99,23.809,23.9888,23.935,24.013,23.828,24.007
2024-01-02T15:00:00.000000Z,7542,23.9884,24.015,23.699,23.722,23.9884,24.015,23.699,23.722,24.007,24.034,23.719,23.741
2024-01-02T16:00:00.000000Z,4171,23.722,23.901,23.717,23.805,23.722,23.901,23.717,23.805,23.742,23.917,23.737,23.824
2024-01-02T17:00:00.000000Z,2697,23.807,23.826,23.698,23.703,23.807,23.826,23.698,23.703,23.825,23.846,23.716,23.722
2024-01-02T18:00:00.000000Z,2120,23.705,23.731,23.641,23.6492,23.705,23.731,23.641,23.6492,23.722,23.75,23.66,23.668
2024-01-02T19:00:00.000000Z,1452,23.6486,23.674,23.639,23.641,23.6486,23.674,23.639,23.641,23.668,23.694,23.658,23.659
2024-01-02T20:00:00.000000Z,1542,23.644,23.661,23.634,23.646,23.644,23.661,23.634,23.646,23.66,23.679,23.652,23.664
2024-01-02T21:00:00.000000Z,541,23.647,23.659,23.635,23.645,23.647,23.659,23.635,23.645,23.664,23.68,23.652,23.668
2024-01-02T23:00:00.000000Z,558,23.636,23.645,23.6255,23.63,23.636,23.645,23.6255,23.63,23.659,23.664,23.6445,23.65
2024-01-03T00:00:00.000000Z,937,23.632,23.698,23.627,23.681,23.632,23.698,23.627,23.681,23.651,23.716,23.646,23.699
2024-01-03T01:00:00.000000Z,2760,23.678,23.707,23.634,23.6488,23.678,23.707,23.634,23.6488,23.695,23.727,23.653,23.667
2024-01-03T02:00:00.000000Z,1930,23.6504,23.701,23.6366,23.7,23.6504,23.701,23.6366,23.7,23.668,23.719,23.656,23.718
2024-01-03T03:00:00.000000Z,1123,23.7,23.721,23.6602,23.69,23.7,23.721,23.6602,23.69,23.719,23.74,23.68,23.709
2024-01-03T04:00:00.000000Z,537,23.689,23.695,23.6693,23.677,23.689,23.695,23.6693,23.677,23.707,23.714,23.687,23.697
2024-01-03T05:00:00.000000Z,1228,23.677,23.6774,23.602,23.616,23.677,23.6774,23.602,23.616,23.695,23.697,23.62,23.635
2024-01-03T06:00:00.000000Z,1710,23.616,23.669,23.601,23.641,23.616,23.669,23.601,23.641,23.636,23.685,23.62,23.661
2024-01-03T07:00:00.000000Z,2800,23.6389,23.64,23.548,23.575,23.6389,23.64,23.548,23.575,23.659,23.661,23.567,23.592
2024-01-03T08:00:00.000000Z,3232,23.576,23.577,23.422,23.488,23.576,23.577,23.422,23.488,23.592,23.597,23.442,23.506
2024-01-03T09:00:00.000000Z,2764,23.488,23.524,23.399,23.431,23.488,23.524,23.399,23.431,23.508,23.543,23.417,23.45
2024-01-03T10:00:00.000000Z,2411,23.43,23.468,23.371,23.412,23.43,23.468,23.371,23.412,23.447,23.486,23.389,23.433
2024-01-03T11:00:00.000000Z,3144,23.413,23.424,23.244,23.249,23.413,23.424,23.244,23.249,23.433,23.444,23.2605,23.266
2024-01-03T12:00:00.000000Z,4356,23.2536,23.338,23.215,23.303,23.2536,23.338,23.215,23.303,23.271,23.358,23.234,23.321
2024-01-03T13:00:00.000000Z,7899,23.302,23.338,22.984,23.031,23.302,23.338,22.984,23.031,23.317,23.3572,23.0,23.051
